1964.20833,0.838496476,767.103822,0
1964.25,0.821855584,767.3756,0
1964.29167,0.829693046,767.647378,0
1964.33333,0.837530507,767.919155,0
1964.375,0.822956981,768.190933,0
1964.41667,0.808383455,768.462711,0
1964.45833,0.832490522,768.734488,0
1964.5,0.856597588,769.006266,0
1964.54167,0.840004956,769.278043,0
1964.58333,0.823412324,769.549821,0
1964.625,0.772308078,769.821599,0
1964.66667,0.721203832,770.093376,0
1964.70833,0.741227541,770.365154,0
1964.75,0.76125125,770.636931,0
1964.79167,0.776172707,770.908709,0
1964.83333,0.791094164,771.180487,0
1964.875,0.811059495,771.452264,0
1964.91667,0.831024825,771.724042,0
1964.95833,0.766907699,771.995819,0
1965,0.702790572,772.267597,0
1965.04167,0.729868494,772.545149,0
1965.08333,0.756946417,772.822702,0
1965.125,0.777918684,773.100254,0
1965.16667,0.798890952,773.377806,0
1965.20833,0.812759727,773.655358,0
1965.25,0.826628501,773.932911,0
1965.29167,0.830379083,774.210463,0
1965.33333,0.834129666,774.488015,0
1965.375,0.82980151,774.765568,0
1965.41667,0.825473354,775.04312,0
1965.45833,0.805015967,775.320672,0
1965.5,0.784558579,775.598225,0
1965.54167,0.805446117,775.875777,0
1965.58333,0.826333656,776.153329,0
1965.625,0.859275753,776.430881,0
1965.66667,0.892217851,776.708434,0
1965.70833,0.860709391,776.985986,0
1965.75,0.829200932,777.263538,0
1965.79167,0.788685798,777.541091,0
1965.83333,0.748170663,777.818643,0
1965.875,0.72379041,778.096195,0
1965.91667,0.699410157,778.373747,0
1965.95833,0.718244119,778.6513,0
1966,0.737078081,778.928852,0
1966.04167,0.713748645,779.214346,0
1966.08333,0.690419209,779.49984,0
1966.125,0.714254361,779.785334,0
1966.16667,0.738089514,780.070828,0
1966.20833,0.742851084,780.356322,0
1966.25,0.747612654,780.641816,0
1966.29167,0.771395656,780.92731,0
1966.33333,0.795178658,781.212804,0
1966.375,0.753876684,781.498299,0
1966.41667,0.71257471,781.783793,0
1966.45833,0.794344251,782.069287,0
1966.5,0.876113791,782.354781,0
1966.54167,0.876816596,782.640275,0
1966.58333,0.8775194,782.925769,0
1966.625,0.859244119,783.211263,0
1966.66667,0.840968838,783.496757,0
1966.70833,0.858649468,783.782251,0
1966.75,0.876330099,784.067745,0
1966.79167,0.797236532,784.353239,0
1966.83333,0.718142965,784.638733,0
1966.875,0.74780145,784.924227,0
1966.91667,0.777459934,785.209721,0
1966.95833,0.721416087,785.495215,0
1967,0.66537224,785.780709,0
1967.04167,0.657230854,786.076312,1
1967.08333,0.649089469,786.371915,2
1967.125,0.678766786,786.667518,1
1967.16667,0.708444103,786.963121,0
1967.20833,0.725161424,787.258724,0
1967.25,0.741878746,787.554327,1
1967.29167,0.812251085,787.84993,0
1967.33333,0.882623425,788.145533,0
1967.375,0.78403991,788.441136,0
1967.41667,0.685456396,788.736739,0
1967.45833,0.725981744,789.032342,0
1967.5,0.766507092,789.327945,0
1967.54167,0.765310068,789.623547,0
1967.58333,0.764113044,789.91915,0
1967.625,0.727211402,790.214753,0
1967.66667,0.690309761,790.510356,0
1967.70833,0.734733477,790.805959,0
1967.75,0.779157192,791.101562,0
1967.79167,0.746253602,791.397165,0
1967.83333,0.713350012,791.692768,0
1967.875,0.707217726,791.988371,0
1967.91667,0.701085441,792.283974,0
1967.95833,0.723660918,792.579577,0
1968,0.746236395,792.87518,0
1968.04167,0.688762529,793.183059,0
1968.08333,0.631288663,793.490937,0
1968.125,0.682659008,793.798816,0
1968.16667,0.734029352,794.106695,0
1968.20833,0.742848017,794.414574,0
1968.25,0.751666683,794.722453,0
1968.29167,0.752570839,795.030332,0
1968.33333,0.753474996,795.338211,0
1968.375,0.698029103,795.64609,0
1968.41667,0.64258321,795.953969,0
1968.45833,0.670185077,796.261848,0
1968.5,0.697786944,796.569726,0
1968.54167,0.707589743,796.877605,0
1968.58333,0.717392543,797.185484,0
1968.625,0.708420384,797.493363,0
1968.66667,0.699448224,797.801242,0
1968.70833,0.689492377,798.109121,0
1968.75,0.679536529,798.417,0
1968.79167,0.639960867,798.724879,0
1968.83333,0.600385205,799.032758,0
1968.875,0.651654631,799.340636,0
1968.91667,0.702924056,799.648515,0
1968.95833,0.696922567,799.956394,0
1969,0.690921077,800.264273,0
1969.04167,0.652503672,800.586595,0
1969.08333,0.614086267,800.908917,0
1969.125,0.646751321,801.231239,0
1969.16667,0.679416376,801.553561,0
1969.20833,0.695305621,801.875883,0
1969.25,0.711194866,802.198205,0
1969.29167,0.734008133,802.520527,0
1969.33333,0.756821399,802.842849,0
1969.375,0.756915941,803.165171,0
1969.41667,0.757010483,803.487493,0
1969.45833,0.746231402,803.809815,0
1969.5,0.735452321,804.132137,0
1969.54167,0.70390389,804.454459,0
1969.58333,0.67235546,804.77678,0
1969.625,0.673428392,805.099102,0
1969.66667,0.674501324,805.421424,0
1969.70833,0.677553254,805.743746,0
1969.75,0.680605183,806.066068,0
1969.79167,0.68662709,806.38839,0
1969.83333,0.692648996,806.710712,0
1969.875,0.682837938,807.033034,0
1969.91667,0.673026879,807.355356,0
1969.95833,0.677070776,807.677678,0
1970,0.681114672,808,0
1970.04167,0.654573771,808.374786,0
1970.08333,0.62803287,808.749572,0
1970.125,0.661922015,809.124359,0
1970.16667,0.69581116,809.499145,0
1970.20833,0.697012089,809.873931,0
1970.25,0.698213017,810.248717,0
1970.29167,0.683537126,810.623503,0
1970.33333,0.668861235,810.998289,0
1970.375,0.677005815,811.373076,1
1970.41667,0.685150394,811.747862,1
1970.45833,0.681381698,812.122648,1
1970.5,0.677613002,812.497434,0
1970.54167,0.695711132,812.87222,0
1970.58333,0.713809262,813.247006,0
1970.625,0.680201366,813.621793,0
1970.66667,0.646593469,813.996579,0
1970.70833,0.659726741,814.371365,0
1970.75,0.672860014,814.746151,0
1970.79167,0.619280067,815.120937,0
1970.83333,0.56570012,815.495723,0
1970.875,0.611710498,815.87051,0
1970.91667,0.657720876,816.245296,0
1970.95833,0.668886081,816.620082,0
1971,0.680051285,816.994868,0
1971.04167,0.655143285,817.441822,0
1971.08333,0.630235285,817.888776,0
1971.125,0.680119491,818.33573,0
1971.16667,0.730003698,818.782685,0
1971.20833,0.701104719,819.229639,0
1971.25,0.67220574,819.676593,0
1971.29167,0.73506406,820.123547,0
1971.33333,0.79792238,820.570501,0
1971.375,0.763037031,821.017455,0
1971.41667,0.728151681,821.464409,0
1971.45833,0.738150768,821.911363,0
1971.5,0.748149854,822.358317,0
1971.54167,0.74218867,822.805272,0
1971.58333,0.736227487,823.252226,0
1971.625,0.747225798,823.69918,0
1971.66667,0.75822411,824.146134,0
1971.70833,0.7462761,824.593088,0
1971.75,0.734328091,825.040042,0
1971.79167,0.687455748,825.486996,0
1971.83333,0.640583405,825.93395,0
1971.875,0.65856575,826.380905,0
1971.91667,0.676548095,826.827859,0
1971.95833,0.690541089,827.274813,0
1972,0.704534082,827.721767,0
1972.04167,0.70844386,828.21558,0
1972.08333,0.712353637,828.709393,0
1972.125,0.774114533,829.203206,0
1972.16667,0.835875428,829.697019,0
1972.20833,0.792898168,830.190832,0
1972.25,0.749920909,830.684645,0
1972.29167,0.833583119,831.178458,0
1972.33333,0.917245329,831.672271,0
1972.375,0.844375105,832.166084,0
1972.41667,0.771504882,832.659897,0
1972.45833,0.804302128,833.15371,0
1972.5,0.837099374,833.647523,0
1972.54167,0.84098827,834.141336,0
1972.58333,0.844877167,834.635149,0
1972.625,0.806928534,835.128962,0
1972.66667,0.768979901,835.622775,0
1972.70833,0.76889133,836.116588,0
1972.75,0.768802758,836.610401,0
1972.79167,0.747805977,837.104214,0
1972.83333,0.726809196,837.598027,0
1972.875,0.704826653,838.09184,0
1972.91667,0.68284411,838.585653,0
1972.95833,0.738494932,839.079466,0
1973,0.794145754,839.573279,0
1973.04167,0.759356775,840.088642,0
1973.08333,0.724567796,840.604005,0
1973.125,0.779356813,841.119368,0
1973.16667,0.834145829,841.634731,0
1973.20833,0.793377988,842.150093,0
1973.25,0.752610147,842.665456,0
1973.29167,0.806417832,843.180819,0
1973.33333,0.860225517,843.696182,0
1973.375,0.84334764,844.211545,0
1973.41667,0.826469763,844.726908,0
1973.45833,0.826517619,845.242271,0
1973.5,0.826565476,845.757633,0
1973.54167,0.762870783,846.272996,0
1973.58333,0.69917609,846.788359,0
1973.625,0.691247825,847.303722,0
1973.66667,0.68331956,847.819085,0
1973.70833,0.700294649,848.334448,0
1973.75,0.717269738,848.849811,0
1973.79167,0.708344343,849.365173,0
1973.83333,0.699418947,849.880536,0
1973.875,0.719388195,850.395899,0
1973.91667,0.739357444,850.911262,0
1973.95833,0.705517393,851.426625,0
1974,0.671677342,851.941988,0
1974.04167,0.689629902,852.453591,0
1974.08333,0.707582462,852.965195,0
1974.125,0.724539866,853.476799,0
1974.16667,0.74149727,853.988402,0
1974.20833,0.725565722,854.500006,0
1974.25,0.709634175,855.01161,0
1974.29167,0.770448623,855.523213,0
1974.33333,0.83126307,856.034817,0
1974.375,0.77645844,856.546421,0
1974.41667,0.721653811,857.058024,0
1974.45833,0.738614297,857.569628,0
1974.5,0.755574782,858.081232,0
1974.54167,0.70674512,858.592835,0
1974.58333,0.657915457,859.104439,0
1974.625,0.697804327,859.616043,0
1974.66667,0.737693197,860.127646,0
1974.70833,0.733720708,860.63925,0
1974.75,0.729748219,861.150854,0
1974.79167,0.680911981,861.662457,0
1974.83333,0.632075743,862.174061,0
1974.875,0.630094759,862.685664,0
1974.91667,0.628113774,863.197268,0
1974.95833,0.658038133,863.708872,0
1975,0.687962491,864.220475,0
1975.04167,0.6730489,864.703011,0
1975.08333,0.658135309,865.185546,0
1975.125,0.692085704,865.668082,0
1975.16667,0.726036099,866.150617,0
1975.20833,0.741044002,866.633152,0
1975.25,0.756051906,867.115688,0
1975.29167,0.777048984,867.598223,0
1975.33333,0.798046062,868.080759,0
1975.375,0.761182759,868.563294,0
1975.41667,0.724319455,869.045829,0
1975.45833,0.781241113,869.528365,0
1975.5,0.838162771,870.0109,0
1975.54167,0.790315231,870.493436,0
1975.58333,0.742467691,870.975971,0
1975.625,0.74550937,871.458507,0
1975.66667,0.74855105,871.941042,0
1975.70833,0.718653038,872.423577,0
1975.75,0.688755025,872.906113,0
1975.79167,0.707767198,873.388648,0
1975.83333,0.726779371,873.871184,0
1975.875,0.689883141,874.353719,0
1975.91667,0.65298691,874.836254,0
1975.95833,0.685981735,875.31879,0
1976,0.71897656,875.801325,0
1976.04167,0.688118298,876.229483,0
1976.08333,0.657260035,876.657641,0
1976.125,0.720305564,877.085799,0
1976.16667,0.783351092,877.513958,0
1976.20833,0.773472777,877.942116,0
1976.25,0.763594461,878.370274,0
1976.29167,0.737713951,878.798432,0
1976.33333,0.71183344,879.22659,0
1976.375,0.741941017,879.654748,0
1976.41667,0.772048594,880.082906,0
1976.45833,0.757157792,880.511064,0
1976.5,0.742266989,880.939222,0
1976.54167,0.745379101,881.36738,0
1976.58333,0.748491213,881.795539,0
1976.625,0.726581267,882.223697,0
1976.66667,0.70467132,882.651855,0
1976.70833,0.695764567,883.080013,0
1976.75,0.686857814,883.508171,0
1976.79167,0.672937981,883.936329,0
1976.83333,0.659018147,884.364487,0
1976.875,0.64709369,884.792645,0
1976.91667,0.635169232,885.220803,0
1976.95833,0.623237649,885.648962,0
1977,0.611306066,886.07712,0
1977.04167,0.629414949,886.425591,0
1977.08333,0.647523831,886.774063,0
1977.125,0.676668896,887.122535,0
1977.16667,0.705813962,887.471007,0
1977.20833,0.690848704,887.819478,0
1977.25,0.675883446,888.16795,0
1977.29167,0.732125521,888.516422,0
1977.33333,0.788367596,888.864894,0
1977.375,0.739294914,889.213365,0
1977.41667,0.690222232,889.561837,0
1977.45833,0.703341969,889.910309,0
1977.5,0.716461706,890.258781,0
1977.54167,0.715535787,890.607252,1
1977.58333,0.714609869,890.955724,2
1977.625,0.652446632,891.304196,1
1977.66667,0.590283395,891.652668,0
1977.70833,0.600388433,892.001139,0
1977.75,0.610493471,892.349611,1
1977.79167,0.615581271,892.698083,0
1977.83333,0.62066907,893.046555,0
1977.875,0.63379534,893.395026,0
1977.91667,0.64692161,893.743498,0
1977.95833,0.650005999,894.09197,0
1978,0.653090387,894.440442,0
1978.04167,0.628918353,894.683918,0
1978.08333,0.604746319,894.927394,0
1978.125,0.641850065,895.170871,0
1978.16667,0.678953811,895.414347,0
1978.20833,0.681901295,895.657823,0
1978.25,0.684848779,895.9013,0
1978.29167,0.717914647,896.144776,0
1978.33333,0.750980515,896.388253,0
1978.375,0.721798565,896.631729,0
1978.41667,0.692616616,896.875205,0
1978.45833,0.719647414,897.118682,0
1978.5,0.746678213,897.362158,0
1978.54167,0.756640695,897.605634,0
1978.58333,0.766603177,897.849111,0
1978.625,0.731417141,898.092587,0
1978.66667,0.696231106,898.336063,0
1978.70833,0.730267088,898.57954,0
1978.75,0.76430307,898.823016,0
1978.79167,0.715091079,899.066492,0
1978.83333,0.665879088,899.309969,0
1978.875,0.657794095,899.553445,0
1978.91667,0.649709102,899.796922,0
1978.95833,0.684732326,900.040398,0
1979,0.719755549,900.283874,0
1979.04167,0.696483047,900.397046,0
1979.08333,0.673210544,900.510218,0
1979.125,0.769105422,900.62339,0
1979.16667,0.8650003,900.736562,0
1979.20833,0.815697053,900.849734,0
1979.25,0.766393805,900.962906,0
1979.29167,0.806142105,901.076078,0
1979.33333,0.845890405,901.189249,0
1979.375,0.780668399,901.302421,0
1979.41667,0.715446393,901.415593,0
1979.45833,0.745173461,901.528765,0
1979.5,0.774900529,901.641937,0
1979.54167,0.766667277,901.755109,0
1979.58333,0.758434025,901.868281,0
1979.625,0.709321941,901.981453,0
1979.66667,0.660209857,902.094625,0
1979.70833,0.693882984,902.207797,0
1979.75,0.727556111,902.320969,0
1979.79167,0.71935311,902.43414,0
1979.83333,0.71115011,902.547312,0
1979.875,0.716892516,902.660484,0
1979.91667,0.722634923,902.773656,0
1979.95833,0.759205965,902.886828,0
1980,0.795777006,903,0
1980.04167,0.759684104,903.037896,0
1980.08333,0.723591202,903.075792,0
1980.125,0.761048599,903.113687,0
1980.16667,0.798505995,903.151583,0
1980.20833,0.808117415,903.189479,0
1980.25,0.817728834,903.227375,0
1980.29167,0.846165337,903.265271,0
1980.33333,0.87460184,903.303167,0
1980.375,0.805891452,903.341063,0
1980.41667,0.737181065,903.378958,0
1980.45833,0.750752714,903.416854,0
1980.5,0.764324364,903.45475,0
1980.54167,0.740281602,903.492646,0
1980.58333,0.716238841,903.530542,0
1980.625,0.730785002,903.568437,0
1980.66667,0.745331163,903.606333,0
1980.70833,0.717381805,903.644229,0
1980.75,0.689432448,903.682125,0
1980.79167,0.654617981,903.720021,0
1980.83333,0.619803514,903.757917,0
1980.875,0.654075426,903.795813,0
1980.91667,0.688347339,903.833708,0
1980.95833,0.676251337,903.871604,0
1981,0.664155336,903.9095,0
1981.04167,0.659902216,903.943938,0
1981.08333,0.655649096,903.978375,0
1981.125,0.70156311,904.012812,0
1981.16667,0.747477124,904.04725,0
1981.20833,0.793303194,904.081688,0
1981.25,0.839129263,904.116125,0
1981.29167,0.77197748,904.150563,0
1981.33333,0.704825697,904.185,0
1981.375,0.707431974,904.219438,0
1981.41667,0.710038251,904.253875,0
1981.45833,0.700881552,904.288313,0
1981.5,0.691724853,904.32275,0
1981.54167,0.692373441,904.357188,0
1981.58333,0.693022029,904.391625,0
1981.625,0.720072292,904.426062,0
1981.66667,0.747122555,904.4605,0
1981.70833,0.723317802,904.494938,0
1981.75,0.699513049,904.529375,0
1981.79167,0.669896975,904.563813,0
1981.83333,0.640280902,904.59825,0
1981.875,0.68287854,904.632687,0
1981.91667,0.725476177,904.667125,0
1981.95833,0.712463976,904.701563,0
1982,0.699451775,904.736,0
1982.04167,0.688356327,904.766854,0
1982.08333,0.677260879,904.797708,0
1982.125,0.705068834,904.828562,0
1982.16667,0.73287679,904.859417,0
1982.20833,0.732465543,904.890271,0
1982.25,0.732054295,904.921125,0
1982.29167,0.737461868,904.951979,0
1982.33333,0.742869441,904.982833,0
1982.375,0.736639373,905.013688,0
1982.41667,0.730409305,905.044542,0
1982.45833,0.741609518,905.075396,0
1982.5,0.752809732,905.10625,0
1982.54167,0.72725559,905.137104,0
1982.58333,0.701701449,905.167958,0
1982.625,0.699374593,905.198813,0
1982.66667,0.697047737,905.229667,0
1982.70833,0.672545212,905.260521,0
1982.75,0.648042687,905.291375,0
1982.79167,0.635153805,905.322229,0
1982.83333,0.622264923,905.353083,0
1982.875,0.642118099,905.383938,0
1982.91667,0.661971276,905.414792,0
1982.95833,0.682739714,905.445646,0
1983,0.703508152,905.4765,0
1983.04167,0.645565029,905.503646,0
1983.08333,0.587621906,905.530792,0
1983.125,0.660246866,905.557937,0
1983.16667,0.732871826,905.585083,0
1983.20833,0.731565785,905.612229,0
1983.25,0.730259744,905.639375,0
1983.29167,0.756721165,905.666521,0
1983.33333,0.783182586,905.693667,0
1983.375,0.779940738,905.720812,0
1983.41667,0.776698891,905.747958,0
1983.45833,0.750527732,905.775104,0
1983.5,0.724356572,905.80225,0
1983.54167,0.716373965,905.829396,0
1983.58333,0.708391358,905.856542,0
1983.625,0.743344095,905.883687,0
1983.66667,0.778296833,905.910833,0
1983.70833,0.705506217,905.937979,0
1983.75,0.632715601,905.965125,0
1983.79167,0.620037744,905.992271,0
1983.83333,0.607359887,906.019417,0
1983.875,0.600412083,906.046562,0
1983.91667,0.593464278,906.073708,0
1983.95833,0.610283075,906.100854,0
1984,0.627101872,906.128,0
1984.04167,0.656313976,906.151313,0
1984.08333,0.685526079,906.174625,0
1984.125,0.686232207,906.197938,0
1984.16667,0.686938336,906.22125,0
1984.20833,0.693331945,906.244563,0
1984.25,0.699725555,906.267875,0
1984.29167,0.635049851,906.291187,0
1984.33333,0.570374147,906.3145,0
1984.375,0.607096731,906.337812,0
1984.41667,0.643819316,906.361125,0
1984.45833,0.704142487,906.384438,0
1984.5,0.764465658,906.40775,0
1984.54167,0.733939714,906.431063,0
1984.58333,0.70341377,906.454375,0
1984.625,0.675765179,906.477688,0
1984.66667,0.648116588,906.501,0
1984.70833,0.652606528,906.524313,0
1984.75,0.657096467,906.547625,0
1984.79167,0.614408091,906.570938,0
1984.83333,0.571719714,906.59425,0
1984.875,0.549832552,906.617563,0
1984.91667,0.527945389,906.640875,0
1984.95833,0.558846043,906.664188,0
1985,0.589746697,906.6875,0
1985.04167,0.539691865,906.706854,0
1985.08333,0.489637034,906.726208,0
1985.125,0.557274336,906.745563,0
1985.16667,0.624911639,906.764917,0
1985.20833,0.639803513,906.784271,0
1985.25,0.654695387,906.803625,0
1985.29167,0.64888809,906.822979,0
1985.33333,0.643080792,906.842333,0
1985.375,0.624123443,906.861688,0
1985.41667,0.605166093,906.881042,0
1985.45833,0.64727723,906.900396,0
1985.5,0.689388367,906.91975,0
1985.54167,0.634765929,906.939104,0
1985.58333,0.580143491,906.958458,0
1985.625,0.606267327,906.977813,0
1985.66667,0.632391162,906.997167,0
1985.70833,0.61159884,907.016521,0
1985.75,0.590806518,907.035875,0
1985.79167,0.583157561,907.055229,0
1985.83333,0.575508604,907.074583,0
1985.875,0.572551454,907.093938,0
1985.91667,0.569594303,907.113292,0
1985.95833,0.58723983,907.132646,0
1986,0.604885356,907.152,0
1986.04167,0.574749373,907.167271,0
1986.08333,0.54461339,907.182542,0
1986.125,0.565014479,907.197812,0
1986.16667,0.585415567,907.213083,0
1986.20833,0.578687867,907.228354,0
1986.25,0.571960166,907.243625,0
1986.29167,0.603534043,907.258896,0
1986.33333,0.635107919,907.274167,0
1986.375,0.645173509,907.289438,0
1986.41667,0.6552391,907.304708,0
1986.45833,0.639173357,907.319979,0
1986.5,0.623107614,907.33525,0
1986.54167,0.640621335,907.350521,0
1986.58333,0.658135055,907.365792,0
1986.625,0.638361857,907.381063,0
1986.66667,0.618588659,907.396333,0
1986.70833,0.611874602,907.411604,0
1986.75,0.605160546,907.426875,0
1986.79167,0.591941833,907.442146,0
1986.83333,0.57872312,907.457417,0
1986.875,0.570170166,907.472688,0
1986.91667,0.561617211,907.487958,0
1986.95833,0.593032109,907.503229,0
1987,0.624447007,907.5185,0
1987.04167,0.56562052,907.529563,0
1987.08333,0.506794033,907.540625,0
1987.125,0.586244506,907.551687,0
1987.16667,0.665694979,907.56275,0
1987.20833,0.679212391,907.573813,0
1987.25,0.692729803,907.584875,0
1987.29167,0.68586447,907.595937,0
1987.33333,0.678999137,907.607,0
1987.375,0.649047784,907.618062,0
1987.41667,0.619096432,907.629125,0
1987.45833,0.653820542,907.640188,0
1987.5,0.688544651,907.65125,0
1987.54167,0.688155829,907.662312,0
1987.58333,0.687767007,907.673375,0
1987.625,0.68553639,907.684437,0
1987.66667,0.683305774,907.6955,0
1987.70833,0.655323391,907.706563,0
1987.75,0.627341008,907.717625,0
1987.79167,0.620553856,907.728687,0
1987.83333,0.613766704,907.73975,0
1987.875,0.634527247,907.750812,0
1987.91667,0.655287789,907.761875,0
1987.95833,0.64941528,907.772938,0
1988,0.643542771,907.784,0
1988.04167,0.631183141,907.790729,0
1988.08333,0.618823511,907.797458,0
1988.125,0.692424346,907.804188,0
1988.16667,0.766025182,907.810917,0
1988.20833,0.752697804,907.817646,0
1988.25,0.739370427,907.824375,0
1988.29167,0.775300398,907.831104,0
1988.33333,0.811230369,907.837833,0
1988.375,0.785162995,907.844562,0
1988.41667,0.759095622,907.851292,0
1988.45833,0.763094494,907.858021,0
1988.5,0.767093367,907.86475,0
1988.54167,0.753835324,907.871479,0
1988.58333,0.740577281,907.878208,0
1988.625,0.730074654,907.884937,0
1988.66667,0.719572026,907.891667,0
1988.70833,0.702763503,907.898396,0
1988.75,0.685954979,907.905125,0
1988.79167,0.662868032,907.911854,0
1988.83333,0.639781084,907.918583,0
1988.875,0.624880583,907.925313,0
1988.91667,0.609980082,907.932042,0
1988.95833,0.637469816,907.938771,0
1989,0.664959549,907.9455,0
1989.04167,0.616131476,907.947771,0
1989.08333,0.567303403,907.950042,0
1989.125,0.633726021,907.952313,0
1989.16667,0.70014864,907.954583,0
1989.20833,0.681947893,907.956854,0
1989.25,0.663747146,907.959125,0
1989.29167,0.692307919,907.961396,0
1989.33333,0.720868693,907.963667,0
1989.375,0.693700367,907.965937,0
1989.41667,0.666532042,907.968208,0
1989.45833,0.695954416,907.970479,0
1989.5,0.725376791,907.97275,0
1989.54167,0.74668826,907.975021,0
1989.58333,0.76799973,907.977292,0
1989.625,0.74803909,907.979562,0
1989.66667,0.728078451,907.981833,0
1989.70833,0.709934107,907.984104,0
1989.75,0.691789764,907.986375,0
1989.79167,0.679040644,907.988646,0
1989.83333,0.666291523,907.990917,0
1989.875,0.646397692,907.993187,0
1989.91667,0.62650386,907.995458,0
